timestamp,request_time,departure,arrival_s
2026-05-04 09:12:18.288233,0.220919633506509,738.7137092627731,738.2882328722469
2026-05-04 09:12:18.505443,0.006772881249654108,738.7204821440228,738.505443132802
2026-05-04 09:12:18.605558,0.0966540634361528,738.8171362074589,738.6055583758797
2026-05-04 09:12:18.829122,0.06723822723635535,738.8963602968029,738.8291220695666
2026-05-04 09:12:20.256452,0.09689877571246346,740.3533511240042,740.2564523482918
2026-05-04 09:12:20.674267,0.12154877663052228,740.7958158802791,740.6742671036485
2026-05-04 09:12:20.783623,0.06744026263327944,740.8632561429123,740.783622574708
2026-05-04 09:12:20.852193,0.18927490041631292,741.0525310433286,740.8521934887499
2026-05-04 09:12:20.861907,0.02631380287650766,741.0788448462051,740.8619067186872
2026-05-04 09:12:20.916488,0.09176854081934899,741.1706133870244,740.9164877669336
2026-05-04 09:12:21.004238,0.0574850799503539,741.2280984669748,741.0042381292845
2026-05-04 09:12:21.262406,0.2788004945152792,741.541206896466,741.2624064019507
2026-05-04 09:12:21.946346,0.043346282633718675,741.9896926386906,741.9463463560569
2026-05-04 09:12:22.163683,0.24616439678552898,742.4098478895722,742.1636834927867
2026-05-04 09:12:22.254797,0.12218174608885826,742.532029635661,742.254797093438
2026-05-04 09:12:22.510655,0.008477470136482434,742.5405071057975,742.5106547669363
2026-05-04 09:12:22.540133,0.09983119674493457,742.6403383025424,742.5401334904757
2026-05-04 09:12:22.737103,0.4117475440313205,743.1488504071374,742.7371028631061
2026-05-04 09:12:22.816748,0.5411281319619999,743.6899785390993,742.8167479546328
2026-05-04 09:12:22.840643,0.1788884990295933,743.8688670381289,742.8406425809976
2026-05-04 09:12:22.953650,0.7281697761176189,744.5970368142465,742.9536498176822
2026-05-04 09:12:22.973521,0.15094741084210458,744.7479842250887,742.9735209489213
2026-05-04 09:12:23.461776,0.08455422382248395,744.8325384489111,743.4617755606557
2026-05-04 09:12:24.206529,0.06212887480637772,744.8946673237175,744.2065289466572
2026-05-04 09:12:24.374101,0.023676490381677042,744.9183438140992,744.3741009871742
2026-05-04 09:12:24.435301,0.2917230364188164,745.210066850518,744.4353014588055
2026-05-04 09:12:24.564090,0.0052241865826409516,745.2152910371007,744.5640902888534
2026-05-04 09:12:24.935451,0.12431072908489059,745.3396017661855,744.9354506821212
2026-05-04 09:12:25.277459,0.019443399573721144,745.3590451657592,745.2774587675294
2026-05-04 09:12:26.638561,0.29702682956616394,746.935587372142,746.6385605425759
2026-05-04 09:12:27.477398,0.38168546605612014,747.859083160267,747.4773976942109
2026-05-04 09:12:27.614339,0.11854075961690742,747.977623919884,747.6143394541026
2026-05-04 09:12:27.688412,0.1072261611486206,748.0848500810326,747.6884123970688
2026-05-04 09:12:28.748675,0.5840029674479004,749.33267812025,748.7486751528021
2026-05-04 09:12:29.054293,0.394958865104128,749.7276369853541,749.0542931504682
2026-05-04 09:12:29.407590,0.12911674524991526,749.856753730604,749.4075897512737
2026-05-04 09:12:30.075347,0.2897872401239012,750.3651345866186,750.0753473464947
2026-05-04 09:12:30.910849,0.049743651389474966,750.9605928824344,750.910849231045
2026-05-04 09:12:31.420978,0.12155448495401114,751.5425320382269,751.4209775532729
2026-05-04 09:12:31.445107,0.12140327419041791,751.6639353124174,751.4451072967815
2026-05-04 09:12:31.783136,0.027632429341961945,751.8107683134018,751.7831358840599
2026-05-04 09:12:31.858747,0.15080397115608302,752.0095509984744,751.8587470273184
2026-05-04 09:12:31.964968,0.049139896723016885,752.0586908951974,751.9649680480196
2026-05-04 09:12:32.584337,0.13329891876811448,752.717635819721,752.5843369009528
2026-05-04 09:12:32.856543,1.1827710677307153,754.0393137181997,752.8565426504689
2026-05-04 09:12:33.019190,0.054240240652193364,754.0935539588519,753.0191898186873
2026-05-04 09:12:33.230408,0.06068251487975517,754.1542364737317,753.2304078335789
2026-05-04 09:12:33.967474,0.348955040969064,754.5031915147007,753.9674744890062
2026-05-04 09:12:36.385656,0.055832087049865864,756.4414880026392,756.3856559155893
2026-05-04 09:12:36.555285,0.01637898988242923,756.5716637162384,756.5552847263559
2026-05-04 09:12:36.797502,0.04655001428096349,756.844051653248,756.7975016389671
2026-05-04 09:12:36.900775,0.010783414167440738,756.9115579481982,756.9007745340307
2026-05-04 09:12:36.992535,0.21345786311994083,757.2059925498683,756.9925346867483
2026-05-04 09:12:37.216252,0.38982292529689666,757.6060753172023,757.2162523919054
2026-05-04 09:12:37.550575,0.0027379995604686815,757.6088133167628,757.5505750142269
2026-05-04 09:12:38.187640,0.2757583781608745,758.4633980428154,758.1876396646545
2026-05-04 09:12:38.866410,0.2514669590635354,759.1178773656909,758.8664104066273
2026-05-04 09:12:38.868876,0.23554046314665184,759.3534178288376,758.8688761432267
2026-05-04 09:12:39.022999,0.08116533471348215,759.434583163551,759.0229985839981
2026-05-04 09:12:39.875461,0.1527092549111685,760.0281699762455,759.8754607213343
2026-05-04 09:12:40.258288,0.1285252768499802,760.3868133085068,760.2582880316569
2026-05-04 09:12:40.591689,0.2693974137968718,760.8610862259442,760.5916888121473
2026-05-04 09:12:40.911185,0.6294345996458461,761.5406195459657,760.9111849463198
2026-05-04 09:12:40.979054,0.0928429938508985,761.6334625398166,760.9790544708143
2026-05-04 09:12:41.413261,0.02296441470584008,761.6564269545224,761.4132608651114
2026-05-04 09:12:41.471339,0.01397140728482314,761.6703983618072,761.4713387350633
2026-05-04 09:12:41.622330,0.4930193212887843,762.163417683096,761.6223302695676
2026-05-04 09:12:42.048061,0.09363156445477278,762.2570492475508,762.0480611021744
2026-05-04 09:12:42.642142,0.31653572059774815,762.9586780586307,762.642142338033
2026-05-04 09:12:42.955752,0.08510852620704776,763.0437865848377,762.9557516255244
2026-05-04 09:12:43.171295,0.6014357105767134,763.7727307929213,763.1712950823445
2026-05-04 09:12:43.438268,0.17536040159984262,763.9480911945211,763.4382675029285
2026-05-04 09:12:44.532541,0.3518338042619187,764.8843750062109,764.532541201949
2026-05-04 09:12:44.705213,0.2232252221201783,765.1076002283311,764.7052128061048
2026-05-04 09:12:44.720648,0.03948569900402449,765.1470859273351,764.7206482004549
2026-05-04 09:12:45.016816,0.1576587734264434,765.3047447007615,765.0168163859656
2026-05-04 09:12:45.169402,0.0562407662348738,765.3609854669963,765.1694024571635
2026-05-04 09:12:45.205156,0.0035021505289253895,765.3644876175252,765.2051560196287
2026-05-04 09:12:45.244982,0.5617148189552653,765.9262024364805,765.2449819003281
2026-05-04 09:12:45.276769,0.2708468954851661,766.1970493319657,765.2767688924439
2026-05-04 09:12:45.617361,0.027390086736630615,766.2244394187023,765.6173607069932
2026-05-04 09:12:45.799130,0.22709513768402997,766.4515345563864,765.799130445025
2026-05-04 09:12:45.818739,0.029357907148799402,766.4808924635352,765.8187392435033
2026-05-04 09:12:46.250296,0.39592876325026993,766.8768212267854,766.250295634913
2026-05-04 09:12:46.287840,0.6154849974684514,767.4923062242539,766.2878404708616
2026-05-04 09:12:46.348282,0.13927445091901722,767.6315806751729,766.3482824340375
2026-05-04 09:12:46.928535,0.14972110364886623,767.7813017788218,766.9285346486862
2026-05-04 09:12:47.016020,0.1199980646491205,767.901299843471,767.016019749075
2026-05-04 09:12:47.152872,0.6082230658996455,768.5095229093706,767.152871730103
2026-05-04 09:12:47.404436,0.1413673308422224,768.6508902402128,767.4044364943982
2026-05-04 09:12:48.016120,0.46781860560374017,769.1187088458165,768.0161203126997
2026-05-04 09:12:48.924309,0.16426320576367492,769.2829720515801,768.9243092006317
2026-05-04 09:12:49.469547,0.11257832881460457,769.5821251765755,769.4695468477609
2026-05-04 09:12:49.481662,0.03818672378362932,769.6203119003591,769.4816618685101
2026-05-04 09:12:49.680977,0.7549871086880335,770.4359640446733,769.6809769359852
2026-05-04 09:12:50.180119,0.04956015194626623,770.4855241966195,770.1801194508745
2026-05-04 09:12:50.230235,0.1979075630445944,770.6834317596641,770.2302347761681
2026-05-04 09:12:50.593996,0.29332274877099535,770.9767545084351,770.593996395389
2026-05-04 09:12:50.637345,0.062339844314999004,771.0390943527501,770.6373449056451
2026-05-04 09:12:51.283806,0.5134758078091377,771.797281990465,771.2838061826558
2026-05-04 09:12:51.816023,0.20836902253945527,772.0243917712132,771.8160227486737
2026-05-04 09:12:52.062313,0.30028433850667846,772.3625975262049,772.0623131876982
2026-05-04 09:12:52.347859,0.2528808458731684,772.6154783720781,772.3478591347996
2026-05-04 09:12:52.356530,0.2427521641275029,772.8582305362056,772.356530444816
2026-05-04 09:12:52.516745,0.6211524093003846,773.479382945506,772.5167448352761
2026-05-04 09:12:52.584906,0.26246838005857115,773.7418513255645,772.5849055310492
2026-05-04 09:12:52.921363,0.49882974958009046,774.2406810751446,772.9213634721843
2026-05-04 09:12:52.940448,0.11833970849143566,774.3590207836361,772.9404478422493
2026-05-04 09:12:53.071419,0.04956899439833559,774.4085897780344,773.0714192730107
2026-05-04 09:12:53.643139,0.07610784275925721,774.4846976207937,773.6431385882566
2026-05-04 09:12:53.819183,0.05958137766847478,774.5442789984621,773.8191831204805
2026-05-04 09:12:54.828865,0.3314178674070596,775.1602824892335,774.8288646218265
2026-05-04 09:12:55.133600,0.033073750766127064,775.1933562399996,775.1335996983934
2026-05-04 09:12:56.046306,0.2612018449491775,776.30750822594,776.0463063809908
2026-05-04 09:12:56.278889,0.06936516660713048,776.376873392547,776.2788890989475
2026-05-04 09:12:56.929977,0.3048100172691776,777.2347873057599,776.9299772884907
2026-05-04 09:12:56.940080,0.04610860025888379,777.2808959060188,776.940080052974
2026-05-04 09:12:57.091902,0.0251888741486794,777.3060847801675,777.0919015197301
2026-05-04 09:12:57.496816,0.1743517401437588,777.6711677760369,777.4968160358932
2026-05-04 09:12:58.346903,0.052132855695055026,778.399036153944,778.346903298249
2026-05-04 09:12:58.467129,0.0531613122024495,778.5202908039362,778.4671294917338
2026-05-04 09:12:59.641102,0.21796202138617762,779.8590635934348,779.6411015720487
2026-05-04 09:12:59.767066,0.1636856137998903,780.0227492072347,779.767066450211
2026-05-04 09:12:59.807357,0.12379200218835174,780.146541209423,779.8073571679087
2026-05-04 09:13:00.681159,0.07905160268967655,780.760210552984,780.6811589502943
2026-05-04 09:13:00.784958,0.10735595541784136,780.8923140390147,780.7849580835968
2026-05-04 09:13:00.890652,0.3380447249675783,781.2303587639823,780.8906519195804
2026-05-04 09:13:00.995236,0.20496646551935416,781.4353252295016,780.9952358087421
2026-05-04 09:13:01.212344,0.05434216113869518,781.4896673906403,781.2123436329849
2026-05-04 09:13:01.434333,0.23340438455209964,781.7230717751924,781.434333178444
2026-05-04 09:13:02.388951,0.011525078253570045,782.4004760650549,782.3889509868013
2026-05-04 09:13:02.912221,0.0033954605932669784,782.9156161693086,782.9122207087153
2026-05-04 09:13:03.462062,0.1027104866262234,783.5647726624601,783.4620621758338
2026-05-04 09:13:04.148390,0.03275669277950821,784.1811470923972,784.1483903996177
2026-05-04 09:13:04.486172,0.012030568922947472,784.4982023264854,784.4861717575625
2026-05-04 09:13:04.602063,0.05055069392993025,784.6526138625014,784.6020631685715
2026-05-04 09:13:04.737600,0.33146578084533074,785.069065904796,784.7376001239508
2026-05-04 09:13:05.791939,0.03881887848302806,785.8307581833798,785.7919393048967
2026-05-04 09:13:06.070150,0.07494562924829253,786.1450954756839,786.0701498464356
2026-05-04 09:13:06.384501,0.28298057431081974,786.6674820669091,786.3845014925982
2026-05-04 09:13:06.656814,0.15159458953567026,786.8190766564447,786.6568139080858
2026-05-04 09:13:07.355606,0.09986085279255977,787.4554673439155,787.355606491123
2026-05-04 09:13:07.748448,0.3970630679175042,788.1455114785219,787.7484484106044
2026-05-04 09:13:08.019325,0.12743451929875005,788.2729459978207,788.0193246331922
2026-05-04 09:13:08.520228,0.5262525664610694,789.046480895309,788.5202283288479
2026-05-04 09:13:09.096099,0.31755768213715246,789.4136562524496,789.0960985703125
2026-05-04 09:13:09.880846,0.39615701144463006,790.2770031729407,789.880846161496
2026-05-04 09:13:10.081737,0.07048968381213815,790.3474928567529,790.0817372864615
2026-05-04 09:13:10.875049,0.7349077833004292,791.6099570729356,790.8750492896352
2026-05-04 09:13:10.961391,0.0004213527790294068,791.6103784257147,790.9613910823218
2026-05-04 09:13:11.400237,0.06168540579767641,791.6720638315123,791.400236873763
2026-05-04 09:13:11.541702,0.07439272563971512,791.7464565571521,791.5417016141557
2026-05-04 09:13:11.782063,0.3640936830305834,792.146157070193,791.7820633871625
2026-05-04 09:13:12.251726,0.18777717047547435,792.4395032565513,792.2517260860759
2026-05-04 09:13:12.837133,0.1607453798769488,792.9978780300347,792.8371326501577
2026-05-04 09:13:13.205705,0.15563986023914497,793.3613444792419,793.2057046190027
2026-05-04 09:13:14.259542,1.4261318772574736,795.6856736044327,794.2595417271752
2026-05-04 09:13:14.872883,0.37338001607124915,796.059053620504,794.8728831474042
2026-05-04 09:13:15.112460,0.21532370256032413,796.2743773230643,795.112460372635
2026-05-04 09:13:15.188888,0.10851730969870821,796.382894632763,795.1888875231891
2026-05-04 09:13:15.403600,0.160633515896396,796.5435281486594,795.4036003407473
2026-05-04 09:13:15.755624,0.01300415715017709,796.5565323058096,795.7556240092002
2026-05-04 09:13:16.101230,0.3860867702160913,796.9426190760257,796.1012302230071
2026-05-04 09:13:16.930143,0.2092113508811461,797.1518304269068,796.930142633103
2026-05-04 09:13:17.542204,0.24277842267940644,797.7849824908437,797.5422040681643
2026-05-04 09:13:17.620193,0.18097325220317947,797.965955743047,797.6201925332158
2026-05-04 09:13:17.655456,0.04268476330317847,798.0086405063502,797.6554563119853
2026-05-04 09:13:18.247367,0.18032933552871278,798.4276967036726,798.2473673681438
2026-05-04 09:13:18.359654,0.06677804838731398,798.4944747520599,798.3596536653178
2026-05-04 09:13:18.498888,0.6193046484877951,799.1181928986484,798.4988882501607
2026-05-04 09:13:18.930261,0.010813014909676014,799.1290059135581,798.9302608191722
2026-05-04 09:13:19.571523,0.014036083841231737,799.5855586404865,799.5715225566453
2026-05-04 09:13:19.630509,0.06046764492265995,799.6909766270235,799.6305089821008
2026-05-04 09:13:19.914284,0.1584290770420126,800.072712821299,799.914283744257
2026-05-04 09:13:20.561205,0.0927214284085814,800.6539264028622,800.5612049744536
2026-05-04 09:13:20.981962,0.0659273342089446,801.0478897767009,800.981962442492
2026-05-04 09:13:22.196237,0.27581584029983347,802.4720525367168,802.1962366964169
2026-05-04 09:13:22.251521,0.15955900042421084,802.631611537141,802.2515208081784
2026-05-04 09:13:22.594090,0.17983733754539435,802.8114488746864,802.5940904735454
2026-05-04 09:13:23.096503,0.3351236003535219,803.4316270804256,803.0965034800721
2026-05-04 09:13:23.148392,0.5450080131676652,803.9766350935934,803.1483924550281
2026-05-04 09:13:23.255090,0.18847894282099698,804.1651140364144,803.2550897875118
2026-05-04 09:13:24.382046,0.18513779344961515,804.5671838954077,804.382046101958
2026-05-04 09:13:24.764496,0.02717094082526745,804.7916672309816,804.7644962901563
2026-05-04 09:13:24.777809,0.04275206454682571,804.8344192955284,804.7778092957469
2026-05-04 09:13:25.750322,0.12900944469053535,805.8793309791519,805.7503215344614
2026-05-04 09:13:25.854987,0.010706531168138977,805.89003751032,805.854986698093
2026-05-04 09:13:25.939764,0.04008504604378807,805.9798489851057,805.9397639390619
2026-05-04 09:13:26.000243,0.00809496376077144,806.0083381558724,806.0002431921116
2026-05-04 09:13:26.088427,0.15633110214805473,806.2447582089229,806.0884271067748
2026-05-04 09:13:26.279612,0.2970646403260124,806.5766761919188,806.2796115515928
2026-05-04 09:13:26.632042,0.999467033666263,807.631508676961,806.6320416432947
2026-05-04 09:13:27.020545,0.2088395762591313,807.8403482532201,807.0205452494255
2026-05-04 09:13:27.090942,0.19657069006543915,808.0369189432855,807.0909424035798
2026-05-04 09:13:27.137982,0.5725417407282494,808.6094606840138,807.1379822220357
2026-05-04 09:13:27.352513,0.03970476909374098,808.6491654531076,807.3525125714499
2026-05-04 09:13:27.403684,0.34069737391261135,808.9898628270201,807.4036837855349
2026-05-04 09:13:28.618235,1.6360044429755125,810.6258672699956,808.6182351413844
2026-05-04 09:13:29.099432,0.26549783197862786,810.8913651019743,809.0994324181642
2026-05-04 09:13:29.479809,0.13912198338700857,811.0304870853613,809.4798085996682
2026-05-04 09:13:29.546868,0.033160877133854565,811.0636479624951,809.5468681820441
2026-05-04 09:13:29.905367,0.14314875702936636,811.2067967195245,809.9053673311751
2026-05-04 09:13:30.136323,0.08406827645781606,811.2908649959824,810.1363234332256
